name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077728364719113617,0.003,0xb84abb604a861c6da7179d47e3648bfcdc005120,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc66ef111ddd4d9781b3b4ff900a3a241de55fc9a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,42257.215752344193931513,0.003,0x9ec6021aec19a555ce3c8e3367212d9812c9aa24,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7aefff599570dec2f3dbbc2ace3cb1f8206749eb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x731e7766b1feca8fc36193c333687d940f548deb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf2b336beb04387400736d86c742204a5a108488e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd9713dcb7728f9105af2ebe44e6bb948033b1bb4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x993e1cd2c37e9c4b1c70f192596a65163f96638e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000094881691089,0.003,0xb8286068c8c2acab57cea3f1dc41a9a1eb044ba0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc38f611971d3a255eaec4f7c8f1b526070720f46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.093580376415373683,0.003,0xea46da4bd0a7bcf3d8710336fa27b98c405bc11e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x269068f521739db9fdf8b7e70ceeaeae653a7fa9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,8.1474016828992501,0.003,0xe4cba0b83b6e6b2e2a1eba4c91db16b53e94f246,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4ad7d04136e3002683e50876b0bfcb71d23fe102
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019345186397195,0.003,0x3809d8b4c3f592735b8354f69f6fab151f05acf2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe2892c0eb5170f539ba394f30ced79bac3ee4fa6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008208854159588303,0.003,0x62a077ff2aa18bd039ae14a6ac6548cdc02e3274,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2bd0d68db32e7fd437b4f8279e7db7af0aa013ff
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095422916332,0.003,0xb39147653d667c5d522f384625502d530ed2e053,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4d415c17ab46888d3959b06b18248fdad5f93e64
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.857641665684058167,0.003,0x739b909e579d022b2d7a1f5560f5d08edadb2557,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa033c8b0ca849a218d736c318bc685c9ff370ac1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000052405062305822,0.003,0x1c4f6fc648cb4fc7bf69080d231a92c45e2c2eb2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2472263d40bc4d119909aca93bf2587b45f4f765
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095817576709,0.003,0x1b7b73e733aeb1b65bfefdfd9923b2fdcee7aece,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x714acf3b2b4af3a9a0a9b4e74330b0918c8e845d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.886146039062585994,0.003,0x607e5868977f4a6c385e5cc4897ebde74c94950e,0x07e2e498401b6babd6e8c28492ec7f2c0f2c5875,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.780922645063971274,0.003,0x1019ec10393a201ba1c683d764e1c74ab0db3fd1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd27150450e96da9e59ed8b571af5daaa545c86bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095187771792,0.003,0xf64280cde528d6b4f030a91f487c07bff744de8b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x278252d5caafe1bc1284f39b77f8fe7b18e44edb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0000000951814343,0.003,0x7ced98fd6d33a8a230ec596ad8540b5fe6c44d8f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3bf876c012c187b35ceedf920314733e477f2281
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007782650713803041,0.003,0x9f3a821eed48cc4cc72d9e3380bd7f23f733fc02,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7ff42d22a9fd5f56635ed5989f1820c86df6f000
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095424360137,0.003,0xf25fd2ef5ec4e01fc95690a5dc011271362df0ec,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2999ee4a25f953d520e57f11afc1a50c02802bcb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095424360134,0.003,0xd0b0d222430461874d3f193fff3093b12e5a8816,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8f1654a83120c79341691355a2b31e2440ac59cf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.119226094013548286,0.003,0xd3a1357c9fdedb5478d6cdbb95316a610ffc0e34,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb1110110271cad866abb992d9ac8e11784d0331f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00002087126215448,0.003,0xf514eaf49de06947c4cc01c0593be20cf6391d5d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x371c84b814b90e44a1d15549f7d0181678252d03
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.016706595735777864,0.003,0xe4de2a5907d273edfdb5cadfcb298eab0d8eef03,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x129c3fb8ae5c64833957e3298feef61f490142aa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.388022043629934182,0.003,0xb9c797b8e58f8842b2f60711d98d9eda57c68c67,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf724acc8e14b953279f8eaff1a9cfc3e5209115f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000868542831276,0.003,0x449fa1c793efb9878d19f5a62cf8abb3930a578f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2161b635cea9dd7d7243536e682e6d83f406aa10
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0xc883883afa1b9624953aadd207b50016050cef5a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8aad8277800c19a61837d6f1b39d0b981bdb96d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00002029486294983,0.003,0x76614ca5dc2b1c65034e43997850fb716f850a11,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x39b8be097dfe3979c91cca7fae7d1ea4feb06c86
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.012113107185050573,0.003,0xc4193283915132e9f89f94c4bac908dbd9aa7f69,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9b796a598bfbab9c0ff89affde2078d90acc48df
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000158366765583,0.003,0x4e7a773109445c4e8d3f5c3dae35fd836723d32e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8713ce6ffcd2a840485072a9ca823d3db6388fc5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.062096662940491845,0.003,0xd88632351804655fa08718d5cfdcfab38e054da5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3bdb5e220a254e82c5ab20fc80d65690408b53bb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001310691738259,0.003,0x6105aa34503a2fc31a1fbd825b23063639c36ff3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb091ed8f8edfa6d345c2c378c87cb10bed788c14
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038810432407381,0.003,0x53b7a4b58122f17914da65a1299192db1bfd2081,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb423e7b9a928ed33c9785e7468e5b78b696fca7c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00821895909946577,0.003,0xf0c777be027914b5105232be076258ce401766fd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x136edba3d056a4c5fabe2b8f3dc6266e893e21ca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000002621742160554,0.003,0x6d1077a711f1fa411803ccca266ce8bf1b1447df,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe2745edc1eb35a2ff1e5555eaeb777d709a6c1c2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095507675354,0.003,0x571ecd6837fd12a199bf81465db1ef32d5f0bda9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x84263c832b238f0d3f01d06f97ccac2412258656
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095507675354,0.003,0x04f3555fe556454e3f6c210704af951475f10eee,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc3754e9d5f2b011e27c9907c18bb4ff8e26c8f08
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000095507675354,0.003,0x00dc889aea8e702a23268b4961ae03e28b98264b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd5e7efa0fabc8e1e7130cdb2f59e0fc4ce7d26fc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3822.155953447633907501,0.003,0xecb4c0e089541e4938810f304debbd07e7562b21,0x162539172b53e9a93b7d98fb6c41682de558a320,0x7aefff599570dec2f3dbbc2ace3cb1f8206749eb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.050410159413885944,0.003,0xe9999752a4e978547f2bc1bfc6ba05ceb757b347,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,0x7aefff599570dec2f3dbbc2ace3cb1f8206749eb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000048706790577,0.003,0x9c05af1352205d7134d39b74074c95a514361d44,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x966057653a3d938724b58c307109ca61f0816570
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,16.710474519331381916,0.003,0x8390afe8ccb90f2c7a239768cee11c7986004a1c,0x04b48c9707fe5091ee772d92941f745bc0ad2b8f,0x7aefff599570dec2f3dbbc2ace3cb1f8206749eb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007042152929567,0.003,0xb808b3a713434ae81ae15b00adbe10e52baf6d4d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc70ebd537f210076d05f7fe92f3b85108fb9caaf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.032818150778563899,0.003,0x6d4cd7afd26d6dbf750686b8cabe5c3bbe80feff,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5ece4c1cc6d078ca155a926c2bd5ebc12b262f3f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.371282408539132528,0.003,0x8adabfeb643d312eceede1321edd14ced2131c8f,0x7aefff599570dec2f3dbbc2ace3cb1f8206749eb,0xed3d18f841d82604f729464835c739a331f1e49b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd298ec73c2d6fb8835f5a478be0854aa374957be,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7182217fe76360172d20f14577a04d6bbe95c7a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.729156234470553818,0.003,0xf1a357c187ac1d2618a43245c3f89741431d3cee,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x741f88844e2f104e970a61c39ca7031864c73703
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000717554574910512,0.003,0x1413eaf2f67760513e8372339f94ba63579dd635,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x498635a1e27ca67d8a1b0b301d3c1352c9f72358
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,77.111260632969282591,0.003,0x11d1f8353ef333138a6c01054ddd984d0212a51f,0xa571963278014b5b3a686778747fdf8ad4dfbb94,0xcaaf554900e33ae5dbc66ae9f8adc3049b7d31db
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001026094164105439,0.003,0xee9713ec40660fb5b1823433a3652658e259ae8c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x49c54c8b8f686cd982089bba7f759c969acbba70
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013799159028262061,0.003,0x8dee7e2ae1b436f835e2771c04e13efb00f29210,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4f35ed556010e8ac436d748b9744a14e3be76d03
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x7b6086acba15eb6509307276aa03b0ba26d44850,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc124a100a85fd1900d9059b50642d4e42c201be9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.552366018938276956,0.003,0xbf12b2b4bd94d106c968d2b85d566d17775d80df,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9e106d3090150d7f8f1022ca3f562a03aae280d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.543421096613526989,0.003,0xebe42ec3e2dd9ebb3da48a8cadf1e997977f824b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbfd54b20d96781741f71ca525f4a9eabdc7bb614
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009055873147720703,0.003,0x561796e68bc6567286def97888a047ae21a450e5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x76d1c32e6d7df327a0e4e68303dc33e454e45403
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.154044773516662021,0.003,0xe1d37c797925a5085e1b17e0f185f2d2c82fdf96,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x804b6f4c3f082e5fc45f079c6b6ea87ee90ff6ad
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x496cd19991660fcc663c10dd9630a6b498a39996,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9faf23ec4363ca4642a26ad87e066e85176f0441
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,12237.567350824577497716,0.003,0xcd6a6db8ec1aa2baafe7581352bbfeec7e4be319,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc6b83ff69a437e5a97018586440266ff1492b002
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000379778618631697,0.003,0x518dfa7d8d696efc5c23a254bf43280d295195d5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5747ea0c2695a60086acbb1dbe9f2ee2182f88c2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000030317186818237,0.003,0xf0d3ac337b4d0fbae0ab1e2057c0fb8550beb085,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8d17a887559064d2bea9f94a79243b1fea260edb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.136772092051206816,0.003,0x12f6fc0ebb55137d8c3af8738097a7ee0cca759b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x776c04a1583883e2e971ca36f4102d0ce07d0e11
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008522547032001109,0.003,0xbffed3a5b135a4ad4dc5d12341e1c0df8df5491b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe2b6a3c418a01a81177dd177255ce3e9c9a9743a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x88be7f1e990b83ee654a7a86d0e22928ec003ccc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6e39d41c476ac705bd291da8f441eb84f22de54d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xcddf8c997b07e02676bd032e91f9dbeae2711d4b,0x06813179da876ac76976b8333b060ed12a247940,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x06c2bc1ccf5c15ff4632c0811931b286e276190c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd521c882a77528127f3acd804329c550b82f581b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.017114961433016542,0.003,0xf6c3ae7a331232443643665021c02245a2e5b78c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xae605f2b806fbfe8bd94d570f2d462ae96b304e5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0xaade48fef2ecf9b80a378da303cf8a213b27ee68,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x351b7a9785dd9670b75ad9a1f0e2a0d498dfe972
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000514532724340152,0.003,0x555829300dfabf54ee614b7f1b3cf48dac9a56ef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfb6075b3d73daa29f63ea236edc27d0ab6bc058d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00007885909777229,0.003,0xe3356e3064ffb87cef50b1a90dfe475becde1141,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc8166db0b8d75ac0a1a55a3d6b1609757aaef79c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000242392590841009,0.003,0x108bbbbb6663f26186601bf61be54f34115a0994,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd548ffadb4946762c81ccb6910ba72cdc23a184f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001640855537028157,0.003,0xb0c28359ed169a0255e5705f6d00b02f542f6b62,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x52b79f8cac72f0ff7e8ee1fafef1af0586e70374
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000100171334785649,0.003,0x97f024f165d386997a9abf78bc6e41007e27cb95,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x84b66c974505a8abc4b65bdadf1a1db2c3c74aab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000158170510108,0.003,0x7c0205e92a507bfb1d27079c796debb0d6376446,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe5123ba7041ced6bd39bfc9fbec0fc7766f08914
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001479943414095422,0.003,0x0113813fef313f6bc1ecfc856ce4fec83606d8c1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6307d365f0ba7d59088faf11f95d32ec077fb3f3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000033325191799876,0.003,0xeb9d3a5288760864fbbbbc8dbb43083b7087df2a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9f3b32c5d66e30333074d9b721faa25b85c2d94c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000157439750007,0.003,0x4d3b02ee3f1e1b5119a788644c3b5f135c62189d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf1e945c423dea220ce7107775280cdcb6357086a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x13ea88212c72bb458e67f177ce6059874e0abbea,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x509c58478baa70711e6b4407c7a2f8bfb9fc8793
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000478075166190669,0.003,0xbb68c9811d2534faa21191377b12b585bf05b3f9,0x030bb3981c7eebd1a83a44e91467fe75b80c0614,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038806443595082,0.003,0xa2641d14ed7832188d59c8e9c0974c12f10437d7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1a90ad17064fb296909829877a2601581b115761
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000158167417748,0.003,0x1526246750370b3d6cbe6e9e8512b7b6e71ba9a0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5ffe0fa5294d30e30ce83a0879df31caae403b85
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,640.137910756523383619,0.003,0x43afdff03953769d88df838825739d80e343e554,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x80ce48e2f17fb9a39089f58f148adbeeb37b0455
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000015792899551,0.003,0x053ce3a1fea926eeab1ede5707331daceb3de8b7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3f99e472acafafec5d08df18664c37b182552b56
